,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
16,2022-11-11,EQ,85.5,86.7,82.4,84.15,85.45,85.55,84.78,87.6,52.05,627671,53211490.7,7295,INDRAMEDCO
17,2022-11-10,EQ,85.1,87.6,82.0,84.85,83.35,84.15,85.04,87.6,52.05,820560,69779620.75,8621,INDRAMEDCO
18,2022-11-09,EQ,83.45,86.5,83.05,81.95,84.9,84.85,84.66,87.5,52.05,1321007,111842465.35,12281,INDRAMEDCO
19,2022-11-07,EQ,80.0,85.1,80.0,72.9,81.6,81.95,82.66,87.5,52.05,3858611,318944319.35,28501,INDRAMEDCO
20,2022-11-04,EQ,72.8,73.6,72.05,72.05,72.9,72.9,72.76,87.5,52.05,267974,19499037.75,2449,INDRAMEDCO
21,2022-11-03,EQ,69.65,72.6,69.45,69.95,72.3,72.05,71.69,87.5,52.05,308818,22138332.2,3271,INDRAMEDCO
22,2022-11-02,EQ,71.35,71.35,69.45,71.35,70.0,69.95,70.05,87.5,52.05,233823,16380001.4,2420,INDRAMEDCO
23,2022-11-01,EQ,71.45,72.8,71.0,70.8,71.2,71.35,71.96,87.5,52.05,540286,38877736.45,3963,INDRAMEDCO
24,2022-10-31,EQ,68.25,71.7,66.95,67.65,71.1,70.8,70.39,87.5,52.05,791493,55713062.1,7564,INDRAMEDCO
25,2022-10-28,EQ,65.75,69.4,65.2,65.0,67.5,67.65,67.69,87.5,52.05,450241,30475690.8,5204,INDRAMEDCO
26,2022-10-27,EQ,65.0,65.5,63.0,64.65,65.0,65.0,64.82,87.5,52.05,120631,7819378.75,1273,INDRAMEDCO
27,2022-10-25,EQ,65.3,65.3,63.65,64.4,64.9,64.65,64.37,87.5,52.05,43538,2802515.85,893,INDRAMEDCO
28,2022-10-24,EQ,64.9,65.2,63.0,63.15,64.1,64.4,64.57,87.5,52.05,60457,3903618.45,1103,INDRAMEDCO
29,2022-10-21,EQ,65.15,65.3,63.0,64.4,63.1,63.15,64.11,87.5,52.05,100831,6464690.05,1610,INDRAMEDCO
30,2022-10-20,EQ,63.3,65.0,62.6,62.45,64.15,64.4,63.94,87.5,52.05,165470,10579676.2,2670,INDRAMEDCO
31,2022-10-19,EQ,62.6,63.4,62.2,62.55,62.25,62.45,62.82,87.5,52.05,50570,3177026.45,811,INDRAMEDCO
32,2022-10-18,EQ,62.35,63.15,62.0,61.95,62.7,62.55,62.62,87.5,52.05,77943,4881026.7,902,INDRAMEDCO
33,2022-10-17,EQ,62.85,63.0,61.7,62.65,61.8,61.95,62.18,87.5,52.05,58534,3639530.4,1033,INDRAMEDCO
34,2022-10-14,EQ,63.2,63.95,62.05,61.8,62.6,62.65,62.93,87.5,52.05,116396,7325016.8,1423,INDRAMEDCO
35,2022-10-13,EQ,61.95,62.45,61.7,61.95,61.7,61.8,61.95,87.5,52.05,49928,3093221.85,714,INDRAMEDCO
36,2022-10-12,EQ,63.0,63.05,61.65,62.45,61.8,61.95,62.32,87.5,52.05,55247,3442755.9,909,INDRAMEDCO
37,2022-10-11,EQ,62.5,63.7,62.3,62.2,62.5,62.45,62.95,87.5,52.05,127025,7996542.35,2094,INDRAMEDCO
38,2022-10-10,EQ,61.5,62.7,61.5,62.3,62.45,62.2,62.07,87.5,52.05,91717,5692756.45,1580,INDRAMEDCO
39,2022-10-07,EQ,62.0,62.65,61.75,62.0,62.2,62.3,62.14,87.5,52.05,100348,6235843.25,1040,INDRAMEDCO
40,2022-10-06,EQ,62.2,62.9,61.6,61.45,61.75,62.0,62.17,87.5,52.05,117016,7274389.9,1210,INDRAMEDCO
41,2022-10-04,EQ,61.45,62.45,61.15,60.55,61.6,61.45,61.65,87.5,52.05,119646,7376745.4,1405,INDRAMEDCO
42,2022-10-03,EQ,63.6,64.25,60.45,63.3,60.6,60.55,61.73,87.5,52.05,282421,17434488.25,3279,INDRAMEDCO
43,2022-09-30,EQ,62.2,63.55,62.05,62.75,63.5,63.3,62.84,87.5,52.05,107404,6748987.15,1294,INDRAMEDCO
44,2022-09-29,EQ,64.35,64.35,62.5,63.25,62.55,62.75,63.33,87.5,52.05,64206,4065911.8,913,INDRAMEDCO
45,2022-09-28,EQ,63.1,64.75,63.0,63.5,63.1,63.25,63.63,87.5,52.05,107819,6860250.2,1205,INDRAMEDCO
46,2022-09-27,EQ,63.05,65.0,63.05,63.25,63.5,63.5,63.75,87.5,52.05,68684,4378391.9,1056,INDRAMEDCO
47,2022-09-26,EQ,65.7,65.7,62.7,65.7,63.0,63.25,63.55,87.5,52.05,99004,6292130.95,1443,INDRAMEDCO
48,2022-09-23,EQ,67.5,68.05,65.25,67.3,66.2,65.7,66.58,87.5,52.05,100483,6689823.2,1642,INDRAMEDCO
49,2022-09-22,EQ,67.0,68.5,66.8,67.3,67.35,67.3,67.59,87.5,52.05,84584,5717431.9,2027,INDRAMEDCO
50,2022-09-21,EQ,68.4,68.8,66.75,67.9,67.6,67.3,68.11,87.5,52.05,120492,8206700.5,1500,INDRAMEDCO
51,2022-09-20,EQ,67.0,69.2,66.55,66.45,68.25,67.9,68.12,87.5,52.05,151142,10295976.55,3246,INDRAMEDCO
52,2022-09-19,EQ,66.0,67.15,64.0,68.25,66.0,66.45,65.84,87.5,52.05,260713,17165423.15,3921,INDRAMEDCO
53,2022-09-16,EQ,71.05,71.1,68.0,71.3,68.15,68.25,69.38,87.5,52.05,136435,9465727.4,2374,INDRAMEDCO
54,2022-09-15,EQ,71.45,72.6,71.0,73.5,71.55,71.3,71.81,87.5,52.05,166036,11922273.35,2118,INDRAMEDCO
55,2022-09-14,EQ,72.95,73.8,72.65,73.4,73.6,73.5,73.23,87.5,52.05,175288,12837056.6,1940,INDRAMEDCO
56,2022-09-13,EQ,74.35,74.5,73.05,73.7,73.8,73.4,73.78,87.5,52.05,149347,11018683.8,1726,INDRAMEDCO
57,2022-09-12,EQ,73.25,74.5,73.0,72.75,74.0,73.7,73.87,87.5,52.05,152673,11278467.25,2359,INDRAMEDCO
58,2022-09-09,EQ,72.5,74.5,71.3,71.95,73.0,72.75,72.54,87.5,52.05,274158,19888647.95,2530,INDRAMEDCO
59,2022-09-08,EQ,72.5,73.4,71.4,71.95,72.15,71.95,72.31,87.5,52.05,119012,8605177.9,1526,INDRAMEDCO
60,2022-09-07,EQ,72.0,73.25,71.8,72.2,72.0,71.95,72.26,87.5,52.05,142334,10284882.3,1679,INDRAMEDCO
61,2022-09-06,EQ,74.1,74.6,71.95,73.55,72.4,72.2,72.92,87.5,52.05,181962,13268756.75,2558,INDRAMEDCO
62,2022-09-05,EQ,73.95,74.1,73.05,72.6,73.65,73.55,73.57,87.5,52.05,232857,17132368.8,2959,INDRAMEDCO
63,2022-09-02,EQ,71.5,73.8,71.05,70.85,72.9,72.6,72.43,87.5,52.05,426460,30887210.25,5050,INDRAMEDCO
64,2022-09-01,EQ,69.6,72.1,69.5,69.9,71.2,70.85,71.18,87.5,52.05,274044,19505820.0,2726,INDRAMEDCO
65,2022-08-30,EQ,70.2,70.95,69.6,69.55,70.0,69.9,70.04,87.5,52.05,110245,7721507.85,1544,INDRAMEDCO
66,2022-08-29,EQ,67.5,70.3,67.5,69.45,69.7,69.55,69.34,87.5,52.05,165039,11443381.6,2226,INDRAMEDCO
67,2022-08-26,EQ,70.15,70.7,69.1,69.5,69.25,69.45,69.9,87.5,52.05,113149,7908783.05,1482,INDRAMEDCO
68,2022-08-25,EQ,70.75,70.95,69.2,69.7,69.4,69.5,70.16,87.5,52.05,147004,10313555.95,1967,INDRAMEDCO
69,2022-08-24,EQ,70.0,70.65,69.5,69.6,69.75,69.7,69.96,87.5,52.05,113319,7928002.3,1878,INDRAMEDCO
70,2022-08-23,EQ,68.25,70.35,68.25,68.65,69.75,69.6,69.43,87.5,52.05,179247,12445065.45,2717,INDRAMEDCO
71,2022-08-22,EQ,69.0,70.75,68.15,68.0,68.45,68.65,69.62,87.5,52.05,516626,35968936.2,5417,INDRAMEDCO
72,2022-08-19,EQ,67.45,69.1,66.6,67.1,67.9,68.0,67.9,87.5,52.05,326344,22159483.45,3156,INDRAMEDCO
73,2022-08-18,EQ,65.6,68.0,65.6,66.15,66.85,67.1,67.28,87.5,52.05,241723,16263527.4,3317,INDRAMEDCO
74,2022-08-17,EQ,65.05,67.3,65.05,64.95,66.4,66.15,66.41,87.5,52.05,261402,17359479.45,2563,INDRAMEDCO
75,2022-08-16,EQ,65.8,65.8,64.3,64.75,65.0,64.95,64.93,87.5,52.05,120355,7815025.95,1416,INDRAMEDCO
76,2022-08-12,EQ,63.6,66.7,63.3,64.6,64.7,64.75,65.16,87.5,52.05,217424,14167059.3,1807,INDRAMEDCO
77,2022-08-11,EQ,65.0,65.65,64.25,65.0,64.6,64.6,64.93,87.5,52.05,122401,7948006.95,1423,INDRAMEDCO
78,2022-08-10,EQ,65.4,67.5,64.6,62.85,64.75,65.0,66.0,87.5,52.05,522509,34484980.15,4792,INDRAMEDCO
79,2022-08-08,EQ,63.0,64.0,61.95,62.7,63.6,62.85,62.87,87.5,52.05,140168,8812697.1,1941,INDRAMEDCO
80,2022-08-05,EQ,61.55,63.7,61.05,61.2,62.7,62.7,62.64,87.5,52.05,152586,9557893.65,1653,INDRAMEDCO
81,2022-08-04,EQ,62.1,63.15,60.05,62.4,61.1,61.2,61.44,87.5,52.05,177438,10901542.7,1906,INDRAMEDCO
82,2022-08-03,EQ,61.95,64.4,60.5,61.2,62.35,62.4,62.92,87.5,52.05,520877,32774578.95,4650,INDRAMEDCO
83,2022-08-02,EQ,60.0,61.6,60.0,60.75,61.3,61.2,61.08,87.5,52.05,98883,6040172.75,1121,INDRAMEDCO
84,2022-08-01,EQ,59.0,61.35,58.8,58.8,60.9,60.75,60.35,87.5,52.05,130610,7881977.35,1493,INDRAMEDCO
85,2022-07-29,EQ,59.9,59.9,58.5,59.25,58.55,58.8,59.1,87.5,52.05,112115,6626163.4,1702,INDRAMEDCO
86,2022-07-28,EQ,59.6,60.95,59.0,59.05,59.1,59.25,59.58,87.5,52.05,72514,4320292.6,944,INDRAMEDCO
87,2022-07-27,EQ,60.4,60.9,58.8,59.7,59.15,59.05,59.78,87.5,52.05,98916,5913152.35,1255,INDRAMEDCO
88,2022-07-26,EQ,60.8,60.85,59.1,60.6,60.0,59.7,59.99,87.5,52.05,110975,6657263.75,1761,INDRAMEDCO
89,2022-07-25,EQ,57.2,62.95,57.1,57.05,60.3,60.6,60.61,87.5,52.05,512443,31057823.4,3951,INDRAMEDCO
90,2022-07-22,EQ,57.0,57.35,56.75,56.75,57.05,57.05,57.02,87.5,52.05,46660,2660743.25,679,INDRAMEDCO
91,2022-07-21,EQ,57.45,57.45,56.6,56.85,56.7,56.75,56.97,87.5,52.05,92447,5267082.1,812,INDRAMEDCO
92,2022-07-20,EQ,57.2,57.3,56.4,56.45,56.95,56.85,56.87,87.5,52.05,136846,7783042.05,1436,INDRAMEDCO
93,2022-07-19,EQ,56.7,57.15,56.0,55.75,56.05,56.45,56.55,87.5,52.05,100553,5686606.35,1680,INDRAMEDCO
94,2022-07-18,EQ,55.6,56.5,55.4,54.95,55.95,55.75,55.88,87.5,52.05,113011,6314979.95,1361,INDRAMEDCO
95,2022-07-15,EQ,56.45,57.3,54.7,55.75,55.0,54.95,55.29,88.3,52.05,111487,6164278.8,1209,INDRAMEDCO
96,2022-07-14,EQ,56.55,57.2,55.4,56.35,55.85,55.75,56.08,88.3,52.05,160986,9027970.5,2194,INDRAMEDCO
97,2022-07-13,EQ,57.9,58.0,56.1,56.6,56.4,56.35,57.04,88.3,52.05,60080,3427228.9,1071,INDRAMEDCO
98,2022-07-12,EQ,57.55,58.55,56.1,57.7,56.85,56.6,57.47,88.3,52.05,120831,6944084.65,1529,INDRAMEDCO
99,2022-07-11,EQ,57.25,58.0,56.8,56.9,57.9,57.7,57.33,88.3,52.05,77787,4459236.3,1032,INDRAMEDCO
100,2022-07-08,EQ,56.55,57.5,56.55,56.55,57.05,56.9,57.1,88.3,52.05,60601,3460443.95,756,INDRAMEDCO
101,2022-07-07,EQ,55.95,57.45,55.75,55.45,56.7,56.55,56.59,88.3,52.05,69185,3914878.9,809,INDRAMEDCO
102,2022-07-06,EQ,55.5,56.2,55.2,55.5,55.2,55.45,55.67,88.3,52.05,25878,1440521.2,350,INDRAMEDCO
103,2022-07-05,EQ,55.9,57.0,55.2,55.35,55.5,55.5,56.32,88.3,52.05,48434,2727637.85,615,INDRAMEDCO
104,2022-07-04,EQ,55.75,56.2,55.05,55.1,55.15,55.35,55.55,88.3,52.05,23449,1302500.35,428,INDRAMEDCO
105,2022-07-01,EQ,55.9,55.9,54.6,55.25,55.8,55.1,55.1,94.2,52.05,29059,1601025.0,478,INDRAMEDCO
106,2022-06-30,EQ,55.95,56.2,54.95,55.6,55.95,55.25,55.53,94.2,52.05,21420,1189497.9,391,INDRAMEDCO
107,2022-06-29,EQ,55.65,56.2,55.4,56.3,55.95,55.6,55.75,94.2,52.05,22056,1229622.65,328,INDRAMEDCO
108,2022-06-28,EQ,56.0,56.75,55.05,56.15,56.15,56.3,55.97,94.2,52.05,29268,1638227.7,597,INDRAMEDCO
109,2022-06-27,EQ,55.55,56.65,55.3,54.8,56.15,56.15,56.03,94.2,52.05,57895,3244139.75,813,INDRAMEDCO
110,2022-06-24,EQ,54.25,55.2,54.25,53.75,54.75,54.8,54.75,94.2,52.05,32010,1752518.1,630,INDRAMEDCO
111,2022-06-23,EQ,54.05,55.55,53.5,53.8,53.65,53.75,54.41,94.2,52.05,62053,3376050.95,987,INDRAMEDCO
112,2022-06-22,EQ,54.7,54.7,53.45,53.95,54.0,53.8,53.89,94.2,52.05,39557,2131776.45,748,INDRAMEDCO
113,2022-06-21,EQ,52.95,54.1,52.6,52.3,53.65,53.95,53.61,94.2,52.05,51764,2774860.75,805,INDRAMEDCO
114,2022-06-20,EQ,55.4,55.4,52.05,53.45,52.25,52.3,53.1,94.2,52.05,72242,3836236.25,1390,INDRAMEDCO
115,2022-06-17,EQ,54.0,54.8,52.1,53.95,53.65,53.45,53.45,95.95,52.1,60324,3224411.2,1008,INDRAMEDCO
116,2022-06-16,EQ,56.0,57.7,53.2,55.35,53.95,53.95,54.63,95.95,53.2,68016,3715911.2,1429,INDRAMEDCO
117,2022-06-15,EQ,56.1,58.0,55.0,55.85,55.85,55.35,55.88,95.95,55.0,111487,6229667.3,1355,INDRAMEDCO
118,2022-06-14,EQ,56.5,57.75,55.6,56.95,55.95,55.85,56.48,95.95,55.05,89692,5065946.9,993,INDRAMEDCO
119,2022-06-13,EQ,59.0,59.2,56.65,59.7,56.9,56.95,57.58,95.95,55.05,108459,6245536.9,1379,INDRAMEDCO
120,2022-06-10,EQ,58.3,60.0,58.15,58.75,59.8,59.7,59.3,102.5,55.05,68340,4052378.2,797,INDRAMEDCO
121,2022-06-09,EQ,59.4,60.75,57.25,59.1,58.8,58.75,59.26,102.5,55.05,107107,6346867.95,1083,INDRAMEDCO
122,2022-06-08,EQ,59.05,59.6,58.6,58.5,59.5,59.1,59.15,102.5,55.05,47539,2811971.1,779,INDRAMEDCO
123,2022-06-07,EQ,59.0,59.3,58.05,58.85,59.0,58.5,58.69,102.5,55.05,33866,1987671.95,692,INDRAMEDCO
124,2022-06-06,EQ,59.4,60.35,58.65,59.8,58.9,58.85,59.06,102.5,55.05,42711,2522504.9,716,INDRAMEDCO
125,2022-06-03,EQ,59.95,61.7,59.6,59.6,59.65,59.8,60.77,102.5,55.05,132737,8066571.8,1858,INDRAMEDCO
126,2022-06-02,EQ,59.85,61.0,59.1,59.85,59.45,59.6,59.9,102.5,55.05,118027,7069765.9,1662,INDRAMEDCO
127,2022-06-01,EQ,60.25,61.25,59.55,60.25,59.9,59.85,60.22,102.5,55.05,92846,5591111.35,1499,INDRAMEDCO
128,2022-05-31,EQ,61.0,61.35,59.6,59.9,60.25,60.25,60.48,102.5,55.05,95495,5775114.4,1462,INDRAMEDCO
129,2022-05-30,EQ,59.1,60.4,59.1,59.35,60.35,59.9,59.88,102.5,55.05,65925,3947420.75,1198,INDRAMEDCO
130,2022-05-27,EQ,58.1,59.5,58.1,58.1,59.15,59.35,58.93,102.5,55.05,41855,2466606.1,929,INDRAMEDCO
131,2022-05-26,EQ,56.9,58.45,56.2,56.9,58.35,58.1,57.38,102.5,55.05,95086,5455620.3,1346,INDRAMEDCO
132,2022-05-25,EQ,58.7,59.45,56.55,58.65,56.9,56.9,57.54,102.5,55.05,63865,3674880.75,973,INDRAMEDCO
133,2022-05-24,EQ,60.25,60.25,58.4,59.8,58.65,58.65,58.93,102.5,55.05,53563,3156227.35,893,INDRAMEDCO
134,2022-05-23,EQ,59.55,61.4,59.1,58.4,59.5,59.8,59.94,102.5,55.05,176814,10598026.15,1934,INDRAMEDCO
135,2022-05-20,EQ,58.25,59.4,57.75,57.4,58.65,58.4,58.39,102.5,55.05,102895,6007652.3,1330,INDRAMEDCO
136,2022-05-19,EQ,60.1,60.3,57.25,61.1,57.5,57.4,57.87,102.5,55.05,233996,13540704.1,3840,INDRAMEDCO
137,2022-05-18,EQ,60.9,61.95,60.55,60.45,61.15,61.1,61.4,102.5,55.05,51578,3167023.3,999,INDRAMEDCO
138,2022-05-17,EQ,58.9,60.65,58.7,58.5,60.3,60.45,59.77,102.5,55.05,51235,3062273.3,890,INDRAMEDCO
139,2022-05-16,EQ,60.1,60.1,58.05,58.3,58.9,58.5,58.94,102.5,55.05,43608,2570322.4,928,INDRAMEDCO
140,2022-05-13,EQ,57.5,59.75,57.45,57.3,58.3,58.3,58.55,102.5,55.05,75901,4444130.0,1233,INDRAMEDCO
141,2022-05-12,EQ,56.7,57.85,55.05,57.3,57.85,57.3,56.66,102.5,55.05,105430,5973962.85,1402,INDRAMEDCO
142,2022-05-11,EQ,60.3,60.3,57.0,59.7,57.0,57.3,57.8,102.5,56.8,104327,6029641.95,1521,INDRAMEDCO
143,2022-05-10,EQ,59.75,61.75,58.5,59.45,58.95,59.7,60.17,102.5,56.8,84008,5054391.0,1322,INDRAMEDCO
144,2022-05-09,EQ,62.0,62.65,57.35,62.1,58.55,59.45,60.13,102.5,56.8,161546,9713687.0,2574,INDRAMEDCO
145,2022-05-06,EQ,62.95,64.95,61.05,63.5,62.25,62.1,62.27,102.5,56.8,136838,8520901.65,2061,INDRAMEDCO
146,2022-05-05,EQ,65.9,65.9,63.0,64.55,63.15,63.5,64.02,102.5,56.8,69445,4446178.55,1030,INDRAMEDCO
147,2022-05-04,EQ,65.9,66.3,64.0,65.55,64.2,64.55,65.01,102.5,56.8,84065,5464878.95,1086,INDRAMEDCO
148,2022-05-02,EQ,65.8,66.35,64.8,65.6,66.1,65.55,65.46,102.5,56.8,73964,4841546.4,1396,INDRAMEDCO
149,2022-04-29,EQ,66.4,67.35,65.15,65.9,65.25,65.6,66.44,102.5,56.8,75522,5017472.9,1282,INDRAMEDCO
150,2022-04-28,EQ,68.7,68.7,65.4,68.15,66.0,65.9,66.59,102.5,56.8,185875,12377564.3,2551,INDRAMEDCO
151,2022-04-27,EQ,67.45,69.0,66.15,67.75,69.0,68.15,67.3,102.5,56.8,115775,7791490.2,2191,INDRAMEDCO
152,2022-04-26,EQ,68.85,68.85,67.1,66.9,67.6,67.75,67.77,102.5,56.8,75377,5108544.3,1786,INDRAMEDCO
153,2022-04-25,EQ,67.95,68.2,66.3,68.95,66.95,66.9,67.36,102.5,56.8,125323,8441325.1,2896,INDRAMEDCO
154,2022-04-22,EQ,70.05,70.7,68.35,71.0,69.1,68.95,69.46,102.5,54.0,161613,11225658.5,3491,INDRAMEDCO
155,2022-04-21,EQ,70.65,72.5,70.4,68.8,70.9,71.0,71.55,102.5,54.0,716312,51250978.35,8104,INDRAMEDCO
156,2022-04-20,EQ,67.3,69.95,67.0,67.25,69.15,68.8,68.59,102.5,54.0,241821,16586752.9,3745,INDRAMEDCO
157,2022-04-19,EQ,67.95,69.5,66.55,67.4,66.7,67.25,68.02,102.5,54.0,182493,12412968.95,2752,INDRAMEDCO
158,2022-04-18,EQ,66.9,68.45,65.8,67.2,67.1,67.4,66.64,102.5,54.0,91563,6102074.5,1765,INDRAMEDCO
159,2022-04-13,EQ,67.35,68.3,66.8,66.95,67.1,67.2,67.41,102.5,54.0,86600,5837789.7,1444,INDRAMEDCO
160,2022-04-12,EQ,68.0,68.8,66.0,68.3,67.0,66.95,67.0,102.5,54.0,105959,7099014.7,2440,INDRAMEDCO
161,2022-04-11,EQ,66.65,71.2,66.2,66.65,68.2,68.3,68.71,102.5,54.0,369321,25375811.55,6262,INDRAMEDCO
162,2022-04-08,EQ,66.95,67.45,66.0,66.5,66.75,66.65,66.75,102.5,54.0,111433,7438264.9,2329,INDRAMEDCO
163,2022-04-07,EQ,67.0,68.0,66.0,67.45,66.85,66.5,67.02,102.5,54.0,128726,8627234.7,2687,INDRAMEDCO
164,2022-04-06,EQ,64.9,68.45,64.75,64.75,67.35,67.45,67.47,102.5,54.0,449489,30325851.05,5055,INDRAMEDCO
165,2022-04-05,EQ,64.0,65.25,63.75,63.65,65.0,64.75,64.41,102.5,54.0,166921,10751398.8,3110,INDRAMEDCO
166,2022-04-04,EQ,64.0,64.75,63.0,62.6,63.8,63.65,63.72,102.5,54.0,220262,14034744.45,3871,INDRAMEDCO
167,2022-04-01,EQ,58.65,63.0,58.65,58.4,62.3,62.6,61.76,102.5,53.6,312013,19269134.25,4220,INDRAMEDCO
168,2022-03-31,EQ,59.5,61.55,58.0,59.25,58.3,58.4,59.57,102.5,53.6,289605,17250621.5,3888,INDRAMEDCO
169,2022-03-30,EQ,59.0,60.85,58.95,58.7,59.0,59.25,59.87,102.5,53.6,216048,12933839.15,3221,INDRAMEDCO
170,2022-03-29,EQ,60.1,60.9,58.4,59.9,58.75,58.7,59.27,102.5,53.6,290299,17205415.8,3275,INDRAMEDCO
171,2022-03-28,EQ,61.55,62.4,59.55,61.75,59.55,59.9,60.46,102.5,53.6,274864,16617776.85,2760,INDRAMEDCO
172,2022-03-25,EQ,62.6,62.6,61.1,61.95,62.2,61.75,62.02,102.5,52.8,179018,11102082.1,2397,INDRAMEDCO
173,2022-03-24,EQ,62.45,62.9,61.7,62.25,61.95,61.95,62.2,102.5,52.8,201651,12543516.8,1759,INDRAMEDCO
174,2022-03-23,EQ,62.35,63.25,62.05,62.2,62.05,62.25,62.5,102.5,52.8,109157,6822712.9,1325,INDRAMEDCO
175,2022-03-22,EQ,62.95,63.45,61.85,62.7,62.35,62.2,62.48,102.5,52.8,93492,5841672.2,1781,INDRAMEDCO
176,2022-03-21,EQ,64.3,64.3,62.55,63.25,62.65,62.7,63.14,102.5,52.8,128472,8111317.0,1999,INDRAMEDCO
177,2022-03-17,EQ,63.95,64.5,62.9,63.2,63.4,63.25,63.41,102.5,52.75,356253,22589243.7,3024,INDRAMEDCO
178,2022-03-16,EQ,63.45,63.8,62.85,62.8,63.3,63.2,63.26,102.5,52.75,93078,5888391.85,1575,INDRAMEDCO
179,2022-03-15,EQ,65.0,65.7,60.6,64.85,62.75,62.8,63.37,102.5,52.75,211022,13373360.35,3569,INDRAMEDCO
180,2022-03-14,EQ,64.15,67.0,64.15,64.55,64.95,64.85,65.58,102.5,52.75,230459,15112800.15,3171,INDRAMEDCO
181,2022-03-11,EQ,64.05,64.85,63.55,64.1,64.7,64.55,64.11,102.5,52.75,128751,8254180.5,1802,INDRAMEDCO
182,2022-03-10,EQ,65.35,66.45,63.6,64.45,63.9,64.1,64.7,102.5,52.75,294094,19027779.8,3647,INDRAMEDCO
183,2022-03-09,EQ,64.5,65.95,56.8,65.05,64.35,64.45,63.56,102.5,52.75,232288,14765320.15,2935,INDRAMEDCO
184,2022-03-08,EQ,64.5,65.95,63.5,64.3,65.3,65.05,64.66,102.5,52.75,109094,7054303.4,1838,INDRAMEDCO
185,2022-03-07,EQ,62.0,70.5,61.85,63.8,64.65,64.3,63.73,102.5,52.75,118345,7542564.05,1938,INDRAMEDCO
186,2022-03-04,EQ,64.0,65.0,63.1,65.0,64.5,63.8,63.95,102.5,52.75,116273,7435294.55,1597,INDRAMEDCO
187,2022-03-03,EQ,66.05,66.5,64.6,65.55,65.2,65.0,65.29,102.5,52.75,133856,8739582.55,1726,INDRAMEDCO
188,2022-03-02,EQ,65.6,66.4,64.85,66.15,65.3,65.55,65.62,102.5,52.75,65158,4275639.1,1431,INDRAMEDCO
189,2022-02-28,EQ,64.0,66.75,60.2,64.35,66.75,66.15,64.63,102.5,52.75,100543,6497805.9,1666,INDRAMEDCO
190,2022-02-25,EQ,62.95,64.8,62.95,61.5,63.85,64.35,64.15,102.5,52.25,169224,10855753.6,1627,INDRAMEDCO
191,2022-02-24,EQ,66.0,66.0,61.0,67.6,61.3,61.5,63.13,102.5,52.25,247389,15616963.15,4188,INDRAMEDCO
192,2022-02-23,EQ,67.3,69.95,67.0,67.0,67.35,67.6,67.88,102.5,52.25,69116,4691755.1,1329,INDRAMEDCO
193,2022-02-22,EQ,67.95,67.95,65.7,68.6,67.05,67.0,66.82,102.5,52.25,123597,8259214.5,2066,INDRAMEDCO
194,2022-02-21,EQ,70.3,70.6,68.0,70.3,69.8,68.6,68.89,102.5,52.25,100884,6949672.3,1732,INDRAMEDCO
